[rosmaster.master][INFO] 2026-08-03 04:03:27,448: -PUB [/visualization/thrust_magnitute] /se3_node http://SC-202607101733:43913/
[rosmaster.master][INFO] 2026-08-03 04:03:27,448: -PUB [/visualization/path1] /se3_node http://SC-202607101733:43913/
[rosmaster.master][INFO] 2026-08-03 04:03:27,448: -PUB [/visualization/keypoints1] /se3_node http://SC-202607101733:43913/
[rosmaster.master][INFO] 2026-08-03 04:03:27,448: -PUB [/visualization/guidepoints1] /se3_node http://SC-202607101733:43913/
[rosmaster.master][INFO] 2026-08-03 04:03:27,448: -PUB [/visualization/ellipsoid_end1] /se3_node http://SC-202607101733:43913/
[rosmaster.master][INFO] 2026-08-03 04:03:27,449: -PUB [/visualization/active_polyhedron1] /se3_node http://SC-202607101733:43913/
[rosmaster.master][INFO] 2026-08-03 04:03:27,449: -PUB [/visualization/sphere1] /se3_node http://SC-202607101733:43913/
[rosmaster.master][INFO] 2026-08-03 04:03:27,449: -PUB [/visualization/sphere_end1] /se3_node http://SC-202607101733:43913/
[rosmaster.master][INFO] 2026-08-03 04:03:27,449: -PUB [/visualization/sphere_connect1] /se3_node http://SC-202607101733:43913/
[rosmaster.master][INFO] 2026-08-03 04:03:27,449: -PUB [/visualization/ellipsoid_path11] /se3_node http://SC-202607101733:43913/
[rosmaster.master][INFO] 2026-08-03 04:03:27,449: -PUB [/visualization/ellipsoid_path21] /se3_node http://SC-202607101733:43913/
[rosmaster.master][INFO] 2026-08-03 04:03:27,449: -PUB [/visualization/coord_axes1] /se3_node http://SC-202607101733:43913/
[rosmaster.master][INFO] 2026-08-03 04:03:27,449: -PUB [/visualization/trajectory2] /se3_node http://SC-202607101733:43913/
[rosmaster.master][INFO] 2026-08-03 04:03:27,450: -PUB [/visualization/ellipsoid_dilate2] /se3_node http://SC-202607101733:43913/
[rosmaster.master][INFO] 2026-08-03 04:03:27,450: -PUB [/visualization/ellipsoid2] /se3_node http://SC-202607101733:43913/
[rosmaster.master][INFO] 2026-08-03 04:03:27,450: -PUB [/visualization/polyhedra2] /se3_node http://SC-202607101733:43913/
[rosmaster.master][INFO] 2026-08-03 04:03:27,450: -PUB [/visualization/path2] /se3_node http://SC-202607101733:43913/
[rosmaster.master][INFO] 2026-08-03 04:03:27,450: -PUB [/visualization/keypoints2] /se3_node http://SC-202607101733:43913/
[rosmaster.master][INFO] 2026-08-03 04:03:27,450: -PUB [/visualization/guidepoints2] /se3_node http://SC-202607101733:43913/
[rosmaster.master][INFO] 2026-08-03 04:03:27,451: -PUB [/visualization/ellipsoid_end2] /se3_node http://SC-202607101733:43913/
[rosmaster.master][INFO] 2026-08-03 04:03:27,451: -PUB [/visualization/active_polyhedron2] /se3_node http://SC-202607101733:43913/
[rosmaster.master][INFO] 2026-08-03 04:03:27,451: -PUB [/visualization/sphere2] /se3_node http://SC-202607101733:43913/
[rosmaster.master][INFO] 2026-08-03 04:03:27,451: -PUB [/visualization/sphere_end2] /se3_node http://SC-202607101733:43913/
[rosmaster.master][INFO] 2026-08-03 04:03:27,452: -PUB [/visualization/sphere_connect2] /se3_node http://SC-202607101733:43913/
[rosmaster.master][INFO] 2026-08-03 04:03:27,452: -PUB [/visualization/ellipsoid_path12] /se3_node http://SC-202607101733:43913/
[rosmaster.master][INFO] 2026-08-03 04:03:27,452: -PUB [/visualization/ellipsoid_path22] /se3_node http://SC-202607101733:43913/
[rosmaster.master][INFO] 2026-08-03 04:03:27,452: -PUB [/visualization/coord_axes2] /se3_node http://SC-202607101733:43913/
[rosmaster.master][INFO] 2026-08-03 04:03:27,453: -PUB [/path] /se3_node http://SC-202607101733:43913/
[rosmaster.master][INFO] 2026-08-03 04:03:27,453: -PUB [/rawpath_jps_vis] /se3_node http://SC-202607101733:43913/
[rosmaster.master][INFO] 2026-08-03 04:03:27,453: -PUB [/optipath_jps_vis] /se3_node http://SC-202607101733:43913/
[rosmaster.master][INFO] 2026-08-03 04:03:27,453: -PUB [/keygrid_jps_vis] /se3_node http://SC-202607101733:43913/
[rosmaster.master][INFO] 2026-08-03 04:03:27,453: -PUB [/sample_path_jps_vis] /se3_node http://SC-202607101733:43913/
[rosmaster.master][INFO] 2026-08-03 04:03:27,454: -SUB [/odom_converter/converted_odom1] /se3_node http://SC-202607101733:43913/
[rosmaster.master][INFO] 2026-08-03 04:03:27,454: -SUB [/start_trigger] /se3_node http://SC-202607101733:43913/
[rosmaster.master][INFO] 2026-08-03 04:03:27,454: -SUB [/publish_trigger] /se3_node http://SC-202607101733:43913/
[rosmaster.master][INFO] 2026-08-03 04:03:27,455: -SUB [/global_map] /se3_node http://SC-202607101733:43913/
[rosmaster.master][INFO] 2026-08-03 04:03:27,455: -SERVICE [/se3_node/get_loggers] /se3_node rosrpc://SC-202607101733:52747
[rosmaster.master][INFO] 2026-08-03 04:03:27,455: -SERVICE [/se3_node/set_logger_level] /se3_node rosrpc://SC-202607101733:52747
[rosmaster.master][INFO] 2026-08-03 04:03:27,455: -CACHEDPARAM [/rosout_disable_topics_generation] by /se3_node
[rosmaster.main][INFO] 2026-08-03 04:03:27,505: keyboard interrupt, will exit
[rosmaster.main][INFO] 2026-08-03 04:03:27,505: stopping master...
[rospy.core][INFO] 2026-08-03 04:03:27,505: signal_shutdown [atexit]
